Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-19 00:00:00+10:00,49.71962356567383,49.71962356567383,49.70971894729325,49.71962356567383,316565,0.0,0.0,0.0
2025-09-22 00:00:00+10:00,49.719625751407406,49.72953414916992,49.719625751407406,49.72953414916992,216844,0.0,0.0,0.0
2025-09-23 00:00:00+10:00,49.72953196300076,49.72953196300076,49.71962356567383,49.71962356567383,140446,0.0,0.0,0.0
2025-09-24 00:00:00+10:00,49.72953414916992,49.73943876798592,49.72953414916992,49.72953414916992,329335,0.0,0.0,0.0
2025-09-25 00:00:00+10:00,49.73944143792436,49.759254455566406,49.73944143792436,49.759254455566406,336253,0.0,0.0,0.0
2025-09-26 00:00:00+10:00,49.759253362856754,49.759253362856754,49.74934874372659,49.75429916381836,260056,0.0,0.0,0.0
2025-09-29 00:00:00+10:00,49.74934768676758,49.759252305687305,49.74934768676758,49.74934768676758,153032,0.0,0.0,0.0
2025-09-30 00:00:00+10:00,49.759254455566406,49.76916285386079,49.759254455566406,49.759254455566406,225342,0.0,0.0,0.0
2025-10-01 00:00:00+10:00,49.7716178894043,49.7716178894043,49.761677344589216,49.7716178894043,554001,0.16244,0.0,0.0
2025-10-02 00:00:00+10:00,49.78155517578125,49.79149192949564,49.78155517578125,49.78155517578125,398744,0.0,0.0,0.0
2025-10-03 00:00:00+10:00,49.79148920415779,49.801429748535156,49.79148920415779,49.801429748535156,298969,0.0,0.0,0.0
2025-10-06 00:00:00+11:00,49.801429748535156,49.801429748535156,49.79148920415779,49.801429748535156,165996,0.0,0.0,0.0
2025-10-07 00:00:00+11:00,49.801429748535156,49.801429748535156,49.79148920415779,49.801429748535156,209066,0.0,0.0,0.0
2025-10-08 00:00:00+11:00,49.81136703491211,49.81136703491211,49.80143028163523,49.81136703491211,517510,0.0,0.0,0.0
2025-10-09 00:00:00+11:00,49.8113675913915,49.82130813598633,49.8113675913915,49.82130813598633,885648,0.0,0.0,0.0
2025-10-10 00:00:00+11:00,49.82130813598633,49.83124488937422,49.82130813598633,49.82130813598633,91971,0.0,0.0,0.0
2025-10-13 00:00:00+11:00,49.83124542236328,49.83124542236328,49.82130866886911,49.83124542236328,459556,0.0,0.0,0.0
2025-10-14 00:00:00+11:00,49.83124597862538,49.8411865234375,49.83124597862538,49.8411865234375,221578,0.0,0.0,0.0
2025-10-15 00:00:00+11:00,49.83124597862538,49.8411865234375,49.83124597862538,49.8411865234375,235862,0.0,0.0,0.0
2025-10-16 00:00:00+11:00,49.85112052843692,49.86105728149414,49.85112052843692,49.86105728149414,284368,0.0,0.0,0.0
2025-10-17 00:00:00+11:00,49.861056748068094,49.861056748068094,49.85111999511719,49.85111999511719,244776,0.0,0.0,0.0
2025-10-20 00:00:00+11:00,49.86105728149414,49.870997825758174,49.86105728149414,49.86105728149414,344824,0.0,0.0,0.0
2025-10-21 00:00:00+11:00,49.86105783819334,49.87099838256836,49.86105783819334,49.87099838256836,141688,0.0,0.0,0.0
2025-10-22 00:00:00+11:00,49.87099838256836,49.88093513573652,49.87099838256836,49.87099838256836,208438,0.0,0.0,0.0
2025-10-23 00:00:00+11:00,49.880936225427355,49.89087677001953,49.880936225427355,49.89087677001953,299529,0.0,0.0,0.0
2025-10-27 00:00:00+11:00,49.900814056396484,49.91075460109484,49.89087730290511,49.900814056396484,221514,0.0,0.0,0.0
2025-10-28 00:00:00+11:00,49.91075460109484,49.91075460109484,49.900814056396484,49.900814056396484,770059,0.0,0.0,0.0
2025-10-29 00:00:00+11:00,49.900814056396484,49.91075460109484,49.900814056396484,49.900814056396484,188706,0.0,0.0,0.0
2025-10-30 00:00:00+11:00,49.92068918595809,49.93062973022461,49.92068918595809,49.93062973022461,236606,0.0,0.0,0.0
2025-10-31 00:00:00+11:00,49.92068918595809,49.940566483284314,49.92068918595809,49.93062973022461,1643761,0.0,0.0,0.0
2025-11-03 00:00:00+11:00,49.93803405761719,49.93803405761719,49.92806606960115,49.93803405761719,345667,0.157426,0.0,0.0
2025-11-04 00:00:00+11:00,49.94800204563322,49.94800204563322,49.93803405761719,49.93803405761719,278442,0.0,0.0,0.0
2025-11-05 00:00:00+11:00,49.93803405761719,49.94800204563322,49.93803405761719,49.93803405761719,221255,0.0,0.0,0.0
2025-11-06 00:00:00+11:00,49.9579732962715,49.96794128417969,49.9579732962715,49.96794128417969,391757,0.0,0.0,0.0
2025-11-07 00:00:00+11:00,49.9579732962715,49.96794128417969,49.9579732962715,49.96794128417969,205701,0.0,0.0,0.0
2025-11-10 00:00:00+11:00,49.96794111183427,49.97791290283203,49.96794111183427,49.97791290283203,214293,0.0,0.0,0.0
2025-11-11 00:00:00+11:00,49.96794128417969,49.97791307521184,49.96794128417969,49.96794128417969,183022,0.0,0.0,0.0
2025-11-12 00:00:00+11:00,49.97791271894997,49.98788070678711,49.97791271894997,49.98788070678711,418844,0.0,0.0,0.0
2025-11-13 00:00:00+11:00,49.99785232543945,49.99785232543945,49.98788053451275,49.99785232543945,232333,0.0,0.0,0.0
2025-11-14 00:00:00+11:00,49.99785214162839,50.00782012939453,49.99785214162839,50.00782012939453,464119,0.0,0.0,0.0
2025-11-17 00:00:00+11:00,50.007820313242235,50.007820313242235,49.99785232543945,49.99785232543945,333179,0.0,0.0,0.0
2025-11-18 00:00:00+11:00,50.01778793334961,50.01778793334961,50.007819945620106,50.01778793334961,858648,0.0,0.0,0.0
2025-11-19 00:00:00+11:00,50.007819945620106,50.01778793334961,50.007819945620106,50.01778793334961,319588,0.0,0.0,0.0
2025-11-20 00:00:00+11:00,50.02775936829845,50.03772735595703,50.02775936829845,50.03772735595703,174148,0.0,0.0,0.0
2025-11-21 00:00:00+11:00,50.02775955200195,50.04769933051622,50.02775955200195,50.02775955200195,244176,0.0,0.0,0.0
2025-11-24 00:00:00+11:00,50.047698974609375,50.047698974609375,50.037727183861215,50.047698974609375,342963,0.0,0.0,0.0
2025-11-25 00:00:00+11:00,50.047698974609375,50.047698974609375,50.037727183861215,50.047698974609375,342334,0.0,0.0,0.0
2025-11-26 00:00:00+11:00,50.05766677856445,50.05766677856445,50.047698790976725,50.05766677856445,274268,0.0,0.0,0.0
2025-11-27 00:00:00+11:00,50.0676383972168,50.0676383972168,50.05766660653949,50.0676383972168,168180,0.0,0.0,0.0
2025-11-28 00:00:00+11:00,50.07760638477027,50.07760638477027,50.0676383972168,50.0676383972168,303170,0.0,0.0,0.0
2025-12-01 00:00:00+11:00,50.06999969482422,50.08000183105469,50.06999969482422,50.08000183105469,602391,0.152362,0.0,0.0
2025-12-02 00:00:00+11:00,50.08000183105469,50.09000015258789,50.08000183105469,50.09000015258789,374700,0.0,0.0,0.0
2025-12-03 00:00:00+11:00,50.09000015258789,50.09000015258789,50.08000183105469,50.09000015258789,106279,0.0,0.0,0.0
2025-12-04 00:00:00+11:00,50.099998474121094,50.11000061035156,50.099998474121094,50.11000061035156,108132,0.0,0.0,0.0
2025-12-05 00:00:00+11:00,50.11000061035156,50.11000061035156,50.099998474121094,50.11000061035156,183864,0.0,0.0,0.0
2025-12-08 00:00:00+11:00,50.119998931884766,50.119998931884766,50.11000061035156,50.119998931884766,173262,0.0,0.0,0.0
2025-12-09 00:00:00+11:00,50.119998931884766,50.119998931884766,50.11000061035156,50.11000061035156,276184,0.0,0.0,0.0
2025-12-10 00:00:00+11:00,50.119998931884766,50.130001068115234,50.119998931884766,50.119998931884766,230895,0.0,0.0,0.0
2025-12-11 00:00:00+11:00,50.130001068115234,50.13999938964844,50.130001068115234,50.130001068115234,324542,0.0,0.0,0.0
2025-12-12 00:00:00+11:00,50.13999938964844,50.150001525878906,50.130001068115234,50.130001068115234,216898,0.0,0.0,0.0
2025-12-15 00:00:00+11:00,50.150001525878906,50.150001525878906,50.13999938964844,50.13999938964844,216405,0.0,0.0,0.0
2025-12-16 00:00:00+11:00,50.150001525878906,50.15999984741211,50.150001525878906,50.150001525878906,397527,0.0,0.0,0.0
2025-12-17 00:00:00+11:00,50.150001525878906,50.15999984741211,50.150001525878906,50.150001525878906,207559,0.0,0.0,0.0
2025-12-18 00:00:00+11:00,50.16999816894531,50.18000030517578,50.16999816894531,50.18000030517578,260421,0.0,0.0,0.0
2025-12-19 00:00:00+11:00,50.18000030517578,50.189998626708984,50.16999816894531,50.189998626708984,1272792,0.0,0.0,0.0
2025-12-22 00:00:00+11:00,50.189998626708984,50.189998626708984,50.18000030517578,50.18000030517578,182830,0.0,0.0,0.0
2025-12-23 00:00:00+11:00,50.20000076293945,50.220001220703125,50.20000076293945,50.209999084472656,329499,0.0,0.0,0.0
2025-12-24 00:00:00+11:00,50.220001220703125,50.220001220703125,50.209999084472656,50.220001220703125,91912,0.0,0.0,0.0
2025-12-29 00:00:00+11:00,50.220001220703125,50.220001220703125,50.209999084472656,50.220001220703125,104886,0.0,0.0,0.0
2025-12-30 00:00:00+11:00,50.220001220703125,50.2400016784668,50.220001220703125,50.2400016784668,203963,0.0,0.0,0.0
2025-12-31 00:00:00+11:00,50.2400016784668,50.25,50.2400016784668,50.25,173381,0.0,0.0,0.0
2026-01-02 00:00:00+11:00,50.099998474121094,50.099998474121094,50.09000015258789,50.095001220703125,156421,0.0,0.0,0.0
