Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-22 00:00:00+10:00,177.37877902077344,178.13650424650658,177.37877902077344,177.68785095214844,26868,0.0,0.0,0.0
2025-09-23 00:00:00+10:00,178.7646255225023,179.50240619671774,178.7646255225023,179.3428955078125,30358,0.0,0.0,0.0
2025-09-24 00:00:00+10:00,177.96700417553905,178.1963131425043,177.1095715020746,177.36878967285156,34313,0.0,0.0,0.0
2025-09-25 00:00:00+10:00,177.76760576411056,177.867298039832,177.34886169433594,177.34886169433594,18891,0.0,0.0,0.0
2025-09-26 00:00:00+10:00,178.02682506304362,178.74467639097742,178.02682506304362,178.25613403320312,25554,0.0,0.0,0.0
2025-09-29 00:00:00+10:00,179.06373054786388,179.34289326649346,178.76462328841015,178.91416931152344,14515,0.0,0.0,0.0
2025-09-30 00:00:00+10:00,178.7546395195965,178.7646193964049,177.69780707733253,177.8174591064453,22030,0.0,0.0,0.0
2025-10-01 00:00:00+10:00,178.4655069896116,178.7546343573953,178.12652587890625,178.12652587890625,22189,0.0,0.0,0.0
2025-10-02 00:00:00+10:00,179.9111754284549,180.6589359374786,179.9111754284549,180.19033813476562,27103,0.0,0.0,0.0
2025-10-03 00:00:00+10:00,180.65893752557278,181.91518492824068,180.65893752557278,181.7855682373047,25372,0.0,0.0,0.0
2025-10-06 00:00:00+11:00,181.88526039428473,182.43362114801457,181.40669792431441,181.55625915527344,22005,0.0,0.0,0.0
2025-10-07 00:00:00+11:00,181.28706229570054,181.50640659862694,180.92813663756885,181.3070068359375,26875,0.0,0.0,0.0
2025-10-08 00:00:00+11:00,181.79553696814006,182.32395319392626,181.35684835505864,181.95506286621094,23856,0.0,0.0,0.0
2025-10-09 00:00:00+11:00,182.26413665714344,182.99195265637871,181.6958465576172,181.6958465576172,29891,0.0,0.0,0.0
2025-10-10 00:00:00+11:00,181.5562582074651,183.22126978684238,181.5562582074651,182.26412963867188,30644,0.0,0.0,0.0
2025-10-13 00:00:00+11:00,180.49941490774646,181.45655507890558,180.4595410400105,180.5791778564453,49648,0.0,0.0,0.0
2025-10-14 00:00:00+11:00,181.30700836636638,182.35386093262915,180.97799190919952,181.7456817626953,27982,0.0,0.0,0.0
2025-10-15 00:00:00+11:00,181.56623027323616,181.65595788706534,180.93810654997756,181.2272491455078,29470,0.0,0.0,0.0
2025-10-16 00:00:00+11:00,181.41667960741802,182.4535675048828,181.41667960741802,182.4535675048828,34300,0.0,0.0,0.0
2025-10-17 00:00:00+11:00,182.0348202734737,182.19434616668806,181.45655032049154,181.57618713378906,37518,0.0,0.0,0.0
2025-10-20 00:00:00+11:00,182.44359929153353,183.29105207267767,182.01487535606233,183.20132446289062,39404,0.0,0.0,0.0
2025-10-21 00:00:00+11:00,183.7397184811157,184.58718653612127,183.6300463235647,184.15847778320312,33017,0.0,0.0,0.0
2025-10-22 00:00:00+11:00,184.9461016091597,184.9461016091597,183.9490875843125,184.31797790527344,37277,0.0,0.0,0.0
2025-10-23 00:00:00+11:00,184.12855311268322,184.2681496886731,183.41071697078226,183.69984436035156,33683,0.0,0.0,0.0
2025-10-27 00:00:00+11:00,185.693863021385,187.0797119140625,185.693863021385,187.0797119140625,31812,0.0,0.0,0.0
2025-10-28 00:00:00+11:00,187.4486037015154,187.9172015161683,187.1893855285438,187.28909301757812,28300,0.0,0.0,0.0
2025-10-29 00:00:00+11:00,187.9371413053508,188.79457396439764,187.74770620891084,188.28610229492188,60009,0.0,0.0,0.0
2025-10-30 00:00:00+11:00,189.4526182826669,190.82848735747908,189.43267374151674,189.73178100585938,37776,0.0,0.0,0.0
2025-10-31 00:00:00+11:00,190.9182265454168,191.70586095371308,190.9182265454168,191.63607788085938,72492,0.0,0.0,0.0
2025-11-03 00:00:00+11:00,191.6460409997415,191.7258039489507,189.7616850627016,190.0408477783203,47315,0.0,0.0,0.0
2025-11-04 00:00:00+11:00,190.38980918743698,191.4266971029246,189.57225036621094,189.57225036621094,27931,0.0,0.0,0.0
2025-11-05 00:00:00+11:00,189.432669936181,190.03088445284925,188.2861098613318,188.86436462402344,42262,0.0,0.0,0.0
2025-11-06 00:00:00+11:00,190.00096825510755,190.00096825510755,188.94412061946198,189.4326629638672,35130,0.0,0.0,0.0
2025-11-07 00:00:00+11:00,188.94412196491123,189.23326455090086,187.9471079422123,188.25619506835938,25696,0.0,0.0,0.0
2025-11-10 00:00:00+11:00,188.2561984615519,188.90425150269624,188.00694495138453,188.43565368652344,23621,0.0,0.0,0.0
2025-11-11 00:00:00+11:00,189.63207045096397,190.7985750711576,189.63207045096397,190.24024963378906,31057,0.0,0.0,0.0
2025-11-12 00:00:00+11:00,190.42968677359067,191.90526333286564,190.42968677359067,191.59619140625,31453,0.0,0.0,0.0
2025-11-13 00:00:00+11:00,191.7756635752965,191.7756635752965,190.23028871508143,191.10765075683594,30317,0.0,0.0,0.0
2025-11-14 00:00:00+11:00,189.43266550813053,189.43266550813053,188.00694274902344,188.00694274902344,42177,0.0,0.0,0.0
2025-11-17 00:00:00+11:00,188.0368527967961,189.69188453029568,188.0368527967961,189.61212158203125,39553,0.0,0.0,0.0
2025-11-18 00:00:00+11:00,188.76467736025526,188.76467736025526,186.67593164816125,186.9401397705078,63272,0.0,0.0,0.0
2025-11-19 00:00:00+11:00,186.44163002726498,186.45159469114634,184.45756656251248,185.5941619873047,41774,0.0,0.0,0.0
2025-11-20 00:00:00+11:00,188.4356501286259,190.3798244285775,188.4356501286259,190.33995056152344,88850,0.0,0.0,0.0
2025-11-21 00:00:00+11:00,186.15250300856596,188.42569386262136,185.324979507968,186.2821044921875,42719,0.0,0.0,0.0
2025-11-24 00:00:00+11:00,187.91720637796766,188.25620272151875,187.5084421740959,187.6779327392578,26076,0.0,0.0,0.0
2025-11-25 00:00:00+11:00,188.43565063606832,190.3898048179658,188.43565063606832,190.1006622314453,26806,0.0,0.0,0.0
2025-11-26 00:00:00+11:00,190.2402513034224,191.41673581096902,190.2402513034224,190.9082489013672,25756,0.0,0.0,0.0
2025-11-27 00:00:00+11:00,191.0179129110142,191.41672764793228,190.5692596435547,190.5692596435547,29305,0.0,0.0,0.0
2025-11-28 00:00:00+11:00,191.24723641313372,191.25720107656144,190.47953135885567,190.5792236328125,27020,0.0,0.0,0.0
2025-12-01 00:00:00+11:00,190.67893446432927,191.4167303280379,189.3728485107422,189.3728485107422,53601,0.0,0.0,0.0
2025-12-02 00:00:00+11:00,190.9182289813825,190.9182289813825,189.9810333251953,189.9810333251953,20911,0.0,0.0,0.0
2025-12-03 00:00:00+11:00,190.00096944527067,190.92818518323733,190.00096944527067,190.33995056152344,27236,0.0,0.0,0.0
2025-12-04 00:00:00+11:00,189.9610815570815,190.33995175599256,188.9142137849298,188.9341583251953,29920,0.0,0.0,0.0
2025-12-05 00:00:00+11:00,189.033863952915,189.43266347494003,188.67493829780184,189.19337463378906,21991,0.0,0.0,0.0
2025-12-08 00:00:00+11:00,189.19338615000885,189.19338615000885,188.11660911912585,188.32598876953125,30514,0.0,0.0,0.0
2025-12-09 00:00:00+11:00,189.36286404049093,189.43266232369575,188.28610229492188,188.28610229492188,31939,0.0,0.0,0.0
2025-12-10 00:00:00+11:00,188.17643524210052,188.28610739494553,187.7876003753277,187.97702026367188,29375,0.0,0.0,0.0
2025-12-11 00:00:00+11:00,188.21630598856052,188.27612439580636,186.6510018837968,187.0996551513672,37854,0.0,0.0,0.0
2025-12-12 00:00:00+11:00,188.41570297702162,188.76466396512123,187.78759449695931,188.06675720214844,56800,0.0,0.0,0.0
2025-12-15 00:00:00+11:00,187.93715317095322,188.06676986895908,186.14252479298827,186.95010375976562,33246,0.0,0.0,0.0
2025-12-16 00:00:00+11:00,186.54134061122755,186.8205033368057,185.085693359375,185.085693359375,39659,0.0,0.0,0.0
2025-12-17 00:00:00+11:00,185.04581839529396,185.93316031346694,185.04581839529396,185.5642547607422,24997,0.0,0.0,0.0
2025-12-18 00:00:00+11:00,185.5642529847052,186.44163023049322,184.16843937843095,184.6669464111328,50221,0.0,0.0,0.0
2025-12-19 00:00:00+11:00,185.22527320808558,186.03285217285156,185.09565651040253,186.03285217285156,21520,0.0,0.0,0.0
2025-12-22 00:00:00+11:00,187.53835070485948,188.42569260941607,187.53835070485948,187.68789672851562,33106,0.0,0.0,0.0
2025-12-23 00:00:00+11:00,187.43864471975436,187.6679536956121,186.74073791503906,186.74073791503906,29378,0.0,0.0,0.0
2025-12-24 00:00:00+11:00,187.66794784760668,187.79756454059597,187.0597686767578,187.0597686767578,12595,0.0,0.0,0.0
2025-12-29 00:00:00+11:00,188.35000610351562,188.97999572753906,187.44000244140625,187.6300048828125,20567,0.560222,0.0,0.0
2025-12-30 00:00:00+11:00,188.0,188.47999572753906,187.39999389648438,187.39999389648438,11834,0.0,0.0,0.0
2025-12-31 00:00:00+11:00,188.0,188.5,187.39999389648438,188.05999755859375,14280,0.0,0.0,0.0
2026-01-02 00:00:00+11:00,187.86000061035156,188.49000549316406,187.57000732421875,188.17999267578125,24705,0.0,0.0,0.0
