Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-22 00:00:00+10:00,149.98052640174743,150.34961226931733,149.88076605961393,149.9605712890625,106769,0.0,0.0,0.0
2025-09-23 00:00:00+10:00,150.62891700515414,151.05785297252552,150.52915666696563,150.91819763183594,98633,0.0,0.0,0.0
2025-09-24 00:00:00+10:00,150.47928863546795,150.47928863546795,149.4617910477003,149.5914764404297,134386,0.0,0.0,0.0
2025-09-25 00:00:00+10:00,149.87079625589666,150.02042154794754,149.58150039621012,149.781005859375,87198,0.0,0.0,0.0
2025-09-26 00:00:00+10:00,150.0403773290513,150.15010761747448,149.79099169366145,150.0104522705078,74480,0.0,0.0,0.0
2025-09-29 00:00:00+10:00,150.63889402781294,150.88827966371036,150.5590887977708,150.5989990234375,120135,0.0,0.0,0.0
2025-09-30 00:00:00+10:00,150.4693116894463,150.53914697282048,149.65133472927968,149.9106903076172,135462,0.0,0.0,0.0
2025-10-01 00:00:00+10:00,150.0800018310547,150.13999938964844,149.75,149.83999633789062,117654,0.369311,0.0,0.0
2025-10-02 00:00:00+10:00,150.72000122070312,151.1999969482422,150.72000122070312,150.9499969482422,92617,0.0,0.0,0.0
2025-10-03 00:00:00+10:00,151.4499969482422,152.0,151.3800048828125,151.91000366210938,100165,0.0,0.0,0.0
2025-10-06 00:00:00+11:00,152.30999755859375,152.5,151.7100067138672,152.0,96190,0.0,0.0,0.0
2025-10-07 00:00:00+11:00,151.8300018310547,151.83999633789062,151.4499969482422,151.83999633789062,116503,0.0,0.0,0.0
2025-10-08 00:00:00+11:00,152.0,152.41000366210938,151.72000122070312,152.2100067138672,150427,0.0,0.0,0.0
2025-10-09 00:00:00+11:00,152.52000427246094,152.89999389648438,151.97000122070312,152.0,115274,0.0,0.0,0.0
2025-10-10 00:00:00+11:00,152.5,152.72000122070312,152.25,152.3699951171875,99926,0.0,0.0,0.0
2025-10-13 00:00:00+11:00,151.6999969482422,151.6999969482422,151.02999877929688,151.2100067138672,241401,0.0,0.0,0.0
2025-10-14 00:00:00+11:00,151.6199951171875,152.17999267578125,151.52000427246094,152.00999450683594,165745,0.0,0.0,0.0
2025-10-15 00:00:00+11:00,152.30999755859375,152.5,152.07000732421875,152.4199981689453,167483,0.0,0.0,0.0
2025-10-16 00:00:00+11:00,152.7100067138672,153.27999877929688,152.50999450683594,153.0800018310547,146608,0.0,0.0,0.0
2025-10-17 00:00:00+11:00,153.0800018310547,153.0800018310547,152.00999450683594,152.1999969482422,132833,0.0,0.0,0.0
2025-10-20 00:00:00+11:00,152.94000244140625,153.3000030517578,152.60000610351562,153.3000030517578,207544,0.0,0.0,0.0
2025-10-21 00:00:00+11:00,153.99000549316406,154.38999938964844,153.97000122070312,154.30999755859375,115444,0.0,0.0,0.0
2025-10-22 00:00:00+11:00,154.6199951171875,154.6199951171875,154.1199951171875,154.35000610351562,104143,0.0,0.0,0.0
2025-10-23 00:00:00+11:00,153.94000244140625,154.02999877929688,153.39999389648438,153.8000030517578,122052,0.0,0.0,0.0
2025-10-27 00:00:00+11:00,155.27999877929688,155.83999633789062,155.24000549316406,155.61000061035156,117858,0.0,0.0,0.0
2025-10-28 00:00:00+11:00,155.8000030517578,155.8300018310547,155.36000061035156,155.41000366210938,121688,0.0,0.0,0.0
2025-10-29 00:00:00+11:00,155.4499969482422,155.58999633789062,154.61000061035156,155.08999633789062,110174,0.0,0.0,0.0
2025-10-30 00:00:00+11:00,155.1199951171875,155.52000427246094,154.64999389648438,154.85000610351562,167036,0.0,0.0,0.0
2025-10-31 00:00:00+11:00,155.25,155.4199981689453,155.0500030517578,155.4199981689453,113460,0.0,0.0,0.0
2025-11-03 00:00:00+11:00,155.38999938964844,155.39999389648438,154.89999389648438,154.97000122070312,178979,0.0,0.0,0.0
2025-11-04 00:00:00+11:00,155.17999267578125,155.22999572753906,154.52999877929688,154.63999938964844,131672,0.0,0.0,0.0
2025-11-05 00:00:00+11:00,154.60000610351562,154.61000061035156,153.72999572753906,154.10000610351562,156572,0.0,0.0,0.0
2025-11-06 00:00:00+11:00,154.86000061035156,155.02999877929688,154.5,154.6999969482422,121966,0.0,0.0,0.0
2025-11-07 00:00:00+11:00,154.6999969482422,154.6999969482422,153.92999267578125,154.1199951171875,129671,0.0,0.0,0.0
2025-11-10 00:00:00+11:00,154.57000732421875,154.8000030517578,154.00999450683594,154.16000366210938,182376,0.0,0.0,0.0
2025-11-11 00:00:00+11:00,155.0,155.4499969482422,155.0,155.30999755859375,110984,0.0,0.0,0.0
2025-11-12 00:00:00+11:00,155.5,156.35000610351562,155.5,156.1999969482422,155228,0.0,0.0,0.0
2025-11-13 00:00:00+11:00,156.1999969482422,156.1999969482422,155.2100067138672,155.8800048828125,167828,0.0,0.0,0.0
2025-11-14 00:00:00+11:00,155.0,155.0,153.67999267578125,153.8000030517578,187451,0.0,0.0,0.0
2025-11-17 00:00:00+11:00,153.8000030517578,154.42999267578125,153.35000610351562,154.32000732421875,175751,0.0,0.0,0.0
2025-11-18 00:00:00+11:00,153.32000732421875,153.39999389648438,152.27000427246094,152.50999450683594,145774,0.0,0.0,0.0
2025-11-19 00:00:00+11:00,151.05999755859375,151.97000122070312,151.0,151.61000061035156,151772,0.0,0.0,0.0
2025-11-20 00:00:00+11:00,153.0500030517578,154.0050048828125,153.0500030517578,153.89999389648438,152174,0.0,0.0,0.0
2025-11-21 00:00:00+11:00,150.99000549316406,151.52000427246094,150.3699951171875,151.25999450683594,236911,0.0,0.0,0.0
2025-11-24 00:00:00+11:00,151.80999755859375,152.99000549316406,151.80999755859375,152.58999633789062,156929,0.0,0.0,0.0
2025-11-25 00:00:00+11:00,153.77999877929688,154.19000244140625,153.5500030517578,153.77000427246094,122482,0.0,0.0,0.0
2025-11-26 00:00:00+11:00,154.5,155.5800018310547,154.30999755859375,154.7899932861328,138695,0.0,0.0,0.0
2025-11-27 00:00:00+11:00,155.35000610351562,155.60000610351562,154.8300018310547,154.86000061035156,80844,0.0,0.0,0.0
2025-11-28 00:00:00+11:00,154.9199981689453,155.3000030517578,154.89999389648438,155.0399932861328,65357,0.0,0.0,0.0
2025-12-01 00:00:00+11:00,155.3300018310547,155.52000427246094,154.25999450683594,154.3800048828125,127010,0.0,0.0,0.0
2025-12-02 00:00:00+11:00,154.3000030517578,155.0,154.3000030517578,154.3800048828125,127847,0.0,0.0,0.0
2025-12-03 00:00:00+11:00,154.63999938964844,154.8699951171875,154.3000030517578,154.5800018310547,114774,0.0,0.0,0.0
2025-12-04 00:00:00+11:00,154.52999877929688,154.58999633789062,154.14999389648438,154.24000549316406,99093,0.0,0.0,0.0
2025-12-05 00:00:00+11:00,154.36000061035156,154.57000732421875,154.3000030517578,154.42999267578125,69309,0.0,0.0,0.0
2025-12-08 00:00:00+11:00,154.22999572753906,154.3000030517578,153.80999755859375,154.10000610351562,104742,0.0,0.0,0.0
2025-12-09 00:00:00+11:00,154.07000732421875,154.25999450683594,153.44000244140625,153.44000244140625,138687,0.0,0.0,0.0
2025-12-10 00:00:00+11:00,153.19000244140625,153.4199981689453,153.00999450683594,153.25999450683594,102363,0.0,0.0,0.0
2025-12-11 00:00:00+11:00,153.6999969482422,153.8000030517578,152.6999969482422,153.1999969482422,177096,0.0,0.0,0.0
2025-12-12 00:00:00+11:00,154.5399932861328,154.60000610351562,154.13999938964844,154.47999572753906,105925,0.0,0.0,0.0
2025-12-15 00:00:00+11:00,154.6699981689453,154.97999572753906,153.17999267578125,153.7899932861328,274714,0.0,0.0,0.0
2025-12-16 00:00:00+11:00,153.58999633789062,153.6300048828125,152.72999572753906,152.86000061035156,196179,0.0,0.0,0.0
2025-12-17 00:00:00+11:00,153.00999450683594,153.36000061035156,152.80999755859375,153.25999450683594,96430,0.0,0.0,0.0
2025-12-18 00:00:00+11:00,153.25,153.25999450683594,152.33999633789062,152.61000061035156,168661,0.0,0.0,0.0
2025-12-19 00:00:00+11:00,153.1199951171875,153.49000549316406,153.02000427246094,153.41000366210938,108238,0.0,0.0,0.0
2025-12-22 00:00:00+11:00,154.83999633789062,154.99000549316406,154.49000549316406,154.49000549316406,158195,0.0,0.0,0.0
2025-12-23 00:00:00+11:00,154.4499969482422,154.60000610351562,154.16000366210938,154.24000549316406,101152,0.0,0.0,0.0
2025-12-24 00:00:00+11:00,154.10000610351562,154.16000366210938,153.75,153.9199981689453,77086,0.0,0.0,0.0
2025-12-29 00:00:00+11:00,154.30999755859375,154.44000244140625,153.86000061035156,153.9600067138672,176012,0.0,0.0,0.0
2025-12-30 00:00:00+11:00,154.39999389648438,154.4499969482422,153.82000732421875,153.8699951171875,81767,0.0,0.0,0.0
2025-12-31 00:00:00+11:00,154.00999450683594,154.38999938964844,153.67999267578125,153.85000610351562,57662,0.0,0.0,0.0
2026-01-02 00:00:00+11:00,153.3000030517578,153.69000244140625,153.0399932861328,153.19000244140625,129837,0.0,0.0,0.0
