Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-19 00:00:00+10:00,35.251066170573544,35.35968350142615,35.11282730102539,35.11282730102539,549053,0.0,0.0,0.0
2025-09-22 00:00:00+10:00,35.270816648417465,35.44855342175314,35.23131875062579,35.28068923950195,333649,0.0,0.0,0.0
2025-09-23 00:00:00+10:00,35.359686863585374,35.576917779219194,35.31031260542914,35.42880630493164,479737,0.0,0.0,0.0
2025-09-24 00:00:00+10:00,35.30043702603486,35.310309616794264,35.01408292656449,35.08320236206055,368772,0.0,0.0,0.0
2025-09-25 00:00:00+10:00,34.99433361278981,35.23131722253428,34.98446102213352,35.11282730102539,629861,0.0,0.0,0.0
2025-09-26 00:00:00+10:00,35.13257923155322,35.231320213405205,35.023961891479836,35.17207336425781,279191,0.0,0.0,0.0
2025-09-29 00:00:00+10:00,35.31031151486652,35.55716773111531,35.27081738297918,35.50779724121094,515407,0.0,0.0,0.0
2025-09-30 00:00:00+10:00,35.507798182498895,35.61641552320404,35.409057200072596,35.43867874145508,354574,0.0,0.0,0.0
2025-10-01 00:00:00+10:00,35.39918125879231,35.497926009108845,35.27081873347143,35.4090576171875,183851,0.0,0.0,0.0
2025-10-02 00:00:00+10:00,35.66578449857791,35.922517068738095,35.60654141833085,35.833648681640625,427090,0.0,0.0,0.0
2025-10-03 00:00:00+10:00,35.794152190621475,36.05088100414604,35.76453064933361,36.01138687133789,156409,0.0,0.0,0.0
2025-10-06 00:00:00+11:00,36.12987732956488,36.16937522967546,35.93239159573903,35.97188949584961,397884,0.0,0.0,0.0
2025-10-07 00:00:00+11:00,35.97188687907288,35.97188687907288,35.7941501082318,35.883018493652344,653826,0.0,0.0,0.0
2025-10-08 00:00:00+11:00,35.89289213068637,35.90276848864694,35.71515535466519,35.80402374267578,232949,0.0,0.0,0.0
2025-10-09 00:00:00+11:00,36.04100579240477,36.0508783832073,35.87314538167446,35.922515869140625,1163835,0.0,0.0,0.0
2025-10-10 00:00:00+11:00,35.86000061035156,35.970001220703125,35.79999923706055,35.849998474121094,376846,0.457485,0.0,0.0
2025-10-13 00:00:00+11:00,35.70000076293945,35.790000915527344,35.529998779296875,35.560001373291016,153341,0.0,0.0,0.0
2025-10-14 00:00:00+11:00,35.66999816894531,35.689998626708984,35.40999984741211,35.650001525878906,278152,0.0,0.0,0.0
2025-10-15 00:00:00+11:00,35.91999816894531,36.040000915527344,35.869998931884766,35.9900016784668,229906,0.0,0.0,0.0
2025-10-16 00:00:00+11:00,36.18000030517578,36.52000045776367,36.04999923706055,36.31999969482422,468378,0.0,0.0,0.0
2025-10-17 00:00:00+11:00,36.16999816894531,36.25,36.025001525878906,36.029998779296875,701117,0.0,0.0,0.0
2025-10-20 00:00:00+11:00,36.04999923706055,36.189998626708984,35.91999816894531,36.150001525878906,161201,0.0,0.0,0.0
2025-10-21 00:00:00+11:00,36.36000061035156,36.529998779296875,36.29999923706055,36.439998626708984,445906,0.0,0.0,0.0
2025-10-22 00:00:00+11:00,36.2400016784668,36.2400016784668,36.04999923706055,36.13999938964844,402091,0.0,0.0,0.0
2025-10-23 00:00:00+11:00,36.119998931884766,36.22999954223633,36.02000045776367,36.20000076293945,358403,0.0,0.0,0.0
2025-10-27 00:00:00+11:00,36.33000183105469,36.41999816894531,36.2400016784668,36.2599983215332,359387,0.0,0.0,0.0
2025-10-28 00:00:00+11:00,36.2400016784668,36.310001373291016,36.099998474121094,36.119998931884766,275840,0.0,0.0,0.0
2025-10-29 00:00:00+11:00,36.16999816894531,36.16999816894531,35.75,35.779998779296875,517951,0.0,0.0,0.0
2025-10-30 00:00:00+11:00,35.650001525878906,35.7599983215332,35.56999969482422,35.61000061035156,187699,0.0,0.0,0.0
2025-10-31 00:00:00+11:00,35.720001220703125,35.849998474121094,35.59000015258789,35.59000015258789,402113,0.0,0.0,0.0
2025-11-03 00:00:00+11:00,35.529998779296875,35.65999984741211,35.400001525878906,35.630001068115234,424568,0.0,0.0,0.0
2025-11-04 00:00:00+11:00,35.59000015258789,35.630001068115234,35.27000045776367,35.33000183105469,155782,0.0,0.0,0.0
2025-11-05 00:00:00+11:00,35.290000915527344,35.38999938964844,35.029998779296875,35.310001373291016,278769,0.0,0.0,0.0
2025-11-06 00:00:00+11:00,35.41999816894531,35.54999923706055,35.32500076293945,35.41999816894531,275947,0.0,0.0,0.0
2025-11-07 00:00:00+11:00,35.369998931884766,35.459999084472656,35.13999938964844,35.189998626708984,298217,0.0,0.0,0.0
2025-11-10 00:00:00+11:00,35.290000915527344,35.45000076293945,35.22999954223633,35.41999816894531,269298,0.0,0.0,0.0
2025-11-11 00:00:00+11:00,35.599998474121094,35.630001068115234,35.40999984741211,35.41999816894531,493734,0.0,0.0,0.0
2025-11-12 00:00:00+11:00,35.52000045776367,35.529998779296875,35.349998474121094,35.349998474121094,275610,0.0,0.0,0.0
2025-11-13 00:00:00+11:00,35.380001068115234,35.400001525878906,34.970001220703125,35.189998626708984,249356,0.0,0.0,0.0
2025-11-14 00:00:00+11:00,34.650001525878906,34.7599983215332,34.619998931884766,34.720001220703125,350782,0.0,0.0,0.0
2025-11-17 00:00:00+11:00,34.630001068115234,34.75,34.54999923706055,34.75,825601,0.0,0.0,0.0
2025-11-18 00:00:00+11:00,34.4900016784668,34.529998779296875,33.9900016784668,34.060001373291016,557716,0.0,0.0,0.0
2025-11-19 00:00:00+11:00,34.11000061035156,34.150001525878906,33.959999084472656,33.970001220703125,284529,0.0,0.0,0.0
2025-11-20 00:00:00+11:00,34.150001525878906,34.45000076293945,34.150001525878906,34.400001525878906,314914,0.0,0.0,0.0
2025-11-21 00:00:00+11:00,33.779998779296875,33.97999954223633,33.70000076293945,33.86000061035156,353391,0.0,0.0,0.0
2025-11-24 00:00:00+11:00,34.15999984741211,34.29499816894531,34.130001068115234,34.25,399701,0.0,0.0,0.0
2025-11-25 00:00:00+11:00,34.45000076293945,34.45000076293945,34.20500183105469,34.31999969482422,493721,0.0,0.0,0.0
2025-11-26 00:00:00+11:00,34.650001525878906,34.77000045776367,34.560001373291016,34.630001068115234,700335,0.0,0.0,0.0
2025-11-27 00:00:00+11:00,34.70000076293945,34.790000915527344,34.599998474121094,34.63999938964844,577024,0.0,0.0,0.0
2025-11-28 00:00:00+11:00,34.59000015258789,34.720001220703125,34.529998779296875,34.650001525878906,1256476,0.0,0.0,0.0
2025-12-01 00:00:00+11:00,34.650001525878906,34.689998626708984,34.439998626708984,34.45000076293945,381384,0.0,0.0,0.0
2025-12-02 00:00:00+11:00,34.47999954223633,34.59000015258789,34.459999084472656,34.5,189209,0.0,0.0,0.0
2025-12-03 00:00:00+11:00,34.540000915527344,34.689998626708984,34.4900016784668,34.5099983215332,304097,0.0,0.0,0.0
2025-12-04 00:00:00+11:00,34.599998474121094,34.650001525878906,34.459999084472656,34.63999938964844,545680,0.0,0.0,0.0
2025-12-05 00:00:00+11:00,34.66999816894531,34.7400016784668,34.56999969482422,34.70000076293945,213849,0.0,0.0,0.0
2025-12-08 00:00:00+11:00,34.619998931884766,34.70000076293945,34.56999969482422,34.68000030517578,210909,0.0,0.0,0.0
2025-12-09 00:00:00+11:00,34.61000061035156,34.68000030517578,34.4900016784668,34.52000045776367,211319,0.0,0.0,0.0
2025-12-10 00:00:00+11:00,34.619998931884766,34.630001068115234,34.41999816894531,34.5,299633,0.0,0.0,0.0
2025-12-11 00:00:00+11:00,34.75,34.849998474121094,34.4900016784668,34.54999923706055,882832,0.0,0.0,0.0
2025-12-12 00:00:00+11:00,34.880001068115234,35.02000045776367,34.81999969482422,34.970001220703125,130531,0.0,0.0,0.0
2025-12-15 00:00:00+11:00,34.810001373291016,34.84000015258789,34.68000030517578,34.689998626708984,343640,0.0,0.0,0.0
2025-12-16 00:00:00+11:00,34.7400016784668,34.880001068115234,34.47999954223633,34.59000015258789,592289,0.0,0.0,0.0
2025-12-17 00:00:00+11:00,34.560001373291016,34.59000015258789,34.3650016784668,34.54999923706055,531106,0.0,0.0,0.0
2025-12-18 00:00:00+11:00,34.400001525878906,34.54999923706055,34.380001068115234,34.54999923706055,317021,0.0,0.0,0.0
2025-12-19 00:00:00+11:00,34.709999084472656,34.790000915527344,34.65999984741211,34.68000030517578,627879,0.0,0.0,0.0
2025-12-22 00:00:00+11:00,34.81999969482422,35.06999969482422,34.81999969482422,34.9900016784668,468043,0.0,0.0,0.0
2025-12-23 00:00:00+11:00,35.04999923706055,35.45000076293945,35.04999923706055,35.400001525878906,558556,0.0,0.0,0.0
2025-12-24 00:00:00+11:00,35.369998931884766,35.369998931884766,35.18000030517578,35.2400016784668,312313,0.0,0.0,0.0
2025-12-29 00:00:00+11:00,35.29999923706055,35.36000061035156,35.119998931884766,35.130001068115234,165116,0.0,0.0,0.0
2025-12-30 00:00:00+11:00,35.150001525878906,35.290000915527344,35.11000061035156,35.150001525878906,175796,0.0,0.0,0.0
2025-12-31 00:00:00+11:00,35.13999938964844,35.189998626708984,34.9900016784668,35.11000061035156,167132,0.0,0.0,0.0
2026-01-02 00:00:00+11:00,35.09000015258789,35.22999954223633,35.060001373291016,35.189998626708984,84059,0.0,0.0,0.0
